neighborhood_code,exposure_month,landsat,modis,era5,landsat-7
201,2021_01,38.5918180042521,33.77461983135091,24.89444352016659,25.42885002097873
201,2021_02,36.36368710779259,33.470101295808696,24.70447953996205,
201,2021_03,41.06957804898634,34.37380347640869,23.981688825545803,31.078786538222374
201,2021_04,43.5723054346261,37.065129728169524,24.130225626627634,37.93444243000247
201,2021_05,44.17822297065134,32.831409965174096,23.993402284191518,37.197303208235475
201,2021_06,40.16091786747636,32.33243084896365,26.676662593417745,25.357612820000014
201,2021_07,,31.157591882192918,27.515242841166867,26.23141494687984
201,2021_08,,34.74975984231048,26.946269135834086,35.90532475567979
201,2021_09,42.45942165486033,34.098612353492776,27.521491093105737,41.1509225244582
201,2021_10,36.587531978954914,35.487947743384325,28.25302916496031,38.534281724416395
201,2021_11,36.205260217061586,35.95022921933303,27.816006808810812,37.6902260328449
201,2021_12,37.73971606258819,34.63124029911442,26.097842275968162,32.6855270290302
201,2022_01,28.423694300322257,33.70206964749756,25.508341561594364,29.005947869522263
201,2022_02,38.28207537260152,33.37141524652199,24.90637359619143,31.474484873875827
201,2022_03,40.711949677393044,34.293830833348444,23.426929625644505,32.21357821371847
201,2022_04,34.92403253881174,36.02813504339961,24.038289070129395,
201,2022_05,35.16600592380998,35.05341099934527,25.023568048784853,31.41412624038568
201,2022_06,38.84443070687885,35.02231705322878,26.757435374789793,42.13008259591495
201,2022_07,41.36081338521778,33.73223746471769,27.095573084841533,31.852026871505394
201,2022_08,33.44159981837748,28.358840843601154,26.69345803209535,33.700323637189086
201,2022_09,34.91724266295828,31.291518715269998,26.87063592274984,
201,2022_10,45.01003181210022,34.54076077925304,27.673154962191063,30.839813530130726
201,2022_11,40.410315930661746,34.920188095532446,26.90243559943309,29.422152495849613
201,2022_12,32.88700061209831,33.1417879461524,25.308728749264958,30.048776425680163
202,2018_11,36.46837828217661,37.09182070665445,26.83263640933569,40.81277385306212
202,2018_12,38.824403924979926,34.676513834524215,25.62478068362003,35.32818793640032
202,2019_01,33.02953629461913,32.93891868962587,24.176158195413564,33.99554561802059
202,2019_02,32.3694295542292,33.061525312665836,24.758796219598707,38.98224462751544
202,2019_03,39.532267274391096,35.1342062507058,23.81831900073638,40.876458235414546
202,2019_04,47.37044239159924,37.70508388373492,24.32822967105443,42.99522739808784
202,2019_05,42.416155310096094,36.367781030037875,23.62621613779379,32.19803478073357
202,2019_06,38.9637570637537,32.02234522951955,25.278605164421947,36.00188715353009
202,2019_07,35.163699368713274,34.7754638557884,27.073721534975164,
202,2019_08,-0.7631141914893622,35.2725126064273,26.67194445210123,5.73917713353848
202,2019_09,34.01450110958398,36.373223730461405,27.249602233039013,38.42182735276497
202,2019_10,38.94892826970628,35.18691170727036,27.659026307957163,42.137606959914365
202,2019_11,19.909543728367257,35.53037077218174,27.261658838060214,38.049076173257895
202,2019_12,32.903324551151144,34.328228829446296,25.429004308228855,36.110307188177785
202,2020_01,32.43842603274348,31.721010684001975,24.490817211520323,35.51114176295139
202,2020_02,,36.92701524922127,27.063582707547596,24.315799396450522
202,2020_03,44.088923823236364,38.212420586014595,25.77272887691379,37.36895170907958
202,2020_04,44.31312841335622,37.099346353465975,25.10008080800378,36.59446773390419
202,2020_05,40.25218810400063,34.40006153498986,24.43282472754038,41.684406024745115
202,2020_06,37.87949315034398,32.73396123903231,27.071339077419736,19.306990452270778
202,2020_07,7.819976138666257,33.27425303118402,27.12883127684239,-6.166763963210887
202,2020_08,,,26.846824879800124,33.43182471980987
202,2020_09,38.75818312113149,33.70210967809149,26.81014758216014,
202,2020_10,,35.62343094454896,28.193197730279735,37.687628569203184
202,2020_11,41.33638382402666,36.84554387731224,27.677547009785997,35.09111270366799
202,2020_12,30.36738938066206,34.38509980992719,25.190394645608876,35.24536661221417
202,2021_01,38.198216595884816,34.08313095062458,24.89444352016659,27.261788498746974
202,2021_02,36.90049034875198,33.574480511026735,24.70447953996205,
202,2021_03,40.915411419227574,34.51866452147653,23.981688825545803,30.37421505650141
202,2021_04,43.564141197802186,37.27928698102461,24.130225626627634,37.775315375157966
202,2021_05,43.50760702122076,33.13044916636994,23.993402284191518,37.027041773539416
202,2021_06,38.995415094932575,33.93305652713564,26.676662593417745,
202,2021_07,,31.160137708768904,27.515242841166867,23.45694425831789
202,2021_08,,34.71180308463761,26.946269135834086,36.168310640822014
202,2021_09,41.78690001295427,34.49810198404834,27.521491093105737,40.8765635798611
202,2021_10,35.76400624860131,35.78897764257668,28.25302916496031,38.81308860451998
202,2021_11,14.457741089356945,35.90765700535484,27.816006808810812,37.52217531889049
202,2021_12,37.8033582596224,34.763077530615256,26.097842275968162,32.592157209568285
202,2022_01,25.3211774117764,33.82982331473154,25.508341561594364,29.11583776071023
202,2022_02,38.21285750399624,33.51958075491049,24.90637359619143,31.263772237946377
202,2022_03,40.64872047473309,34.43568610645859,23.426929625644505,32.116439535124975
202,2022_04,34.50530696741524,36.05096633367731,24.038289070129395,
202,2022_05,35.2368504340839,35.36316675201129,25.023568048784853,32.78393275166007
202,2022_06,38.46351682550069,35.03482047231769,26.757435374789793,42.0500567883218
202,2022_07,,34.625505689165635,27.095573084841533,34.99322381435291
202,2022_08,35.550568544593006,28.728293857784553,26.69345803209535,32.43888043474887
202,2022_09,35.84675502982695,32.245868650135854,26.87063592274984,
202,2022_10,44.50887849647962,35.01052725678877,27.673154962191063,30.288804069830896
202,2022_11,36.240286572774046,35.07327862592108,26.90243559943309,28.72957076611344
202,2022_12,36.262769764507546,33.3314801595227,25.308728749264958,29.888915974235093
214,2018_11,42.11567984035035,37.16228620855996,28.119474516974606,41.795594195949924
214,2018_12,39.61444933838764,36.95360505347896,25.961852256200643,39.65171020253703
214,2019_01,35.91099419350168,37.92646555882696,24.89588738308163,24.273154613912126
214,2019_02,39.94633545865214,38.17766122727339,26.515117717924568,36.42116615756626
214,2019_03,46.02635914965269,41.59238584759723,26.74107343201996,44.25982422044366
214,2019_04,45.04036505178905,45.216033789665836,29.628796619839136,49.34418597838181
214,2019_05,48.28673460270425,44.50183508824466,28.34774094038113,46.11103543972305
214,2019_06,42.422058935905,42.37006459625957,28.413359938727524,45.03114989543438
214,2019_07,45.83373214290837,35.111452999983584,28.323306758429453,37.25393565584812
214,2019_08,30.313013529198518,31.864536320840998,26.841438424715477,33.20466705509954
214,2019_09,37.287410157555826,31.925721010695696,27.11243046654596,20.278850219330042
214,2019_10,41.090628139327826,31.093360003548828,27.66590687331336,25.43923094702584
214,2019_11,42.528086920384276,37.827860505347914,28.753347206115734,39.54676265510661
214,2019_12,39.673360732768124,37.17355797860852,26.23790782805412,29.490896616161013
214,2020_01,42.54471023155251,34.66656519786416,25.522715628018943,14.944880817717063
214,2020_02,44.82604092121464,40.33146555882686,28.7841146534887,38.904506934908966
214,2020_03,49.7984636373941,43.95524635294513,29.11397971696755,42.84934293420134
214,2020_04,49.33819131416243,44.20392750802605,30.63040849897601,46.49674563837521
214,2020_05,48.26192921107341,41.95254825312861,29.175104108420783,44.05065812982344
214,2020_06,,33.85584418716834,29.824008348253074,29.397070554286177
214,2020_07,21.437094130885804,29.559449240647577,27.271853055236193,31.278488200639103
214,2020_08,31.849550993437717,,26.620674531177826,33.642760575787825
214,2020_09,38.054899152429265,29.83383335828465,26.524169392055967,
214,2020_10,27.155743077517176,33.9503750187136,27.951422381657437,36.405000737245416
214,2020_11,38.62066168642948,38.08621737611666,27.189075872633225,39.64064122361797
214,2020_12,42.64983099118475,38.1365651978642,26.286066268592776,36.97212567926401
214,2021_01,41.92532881293978,37.98014671390782,26.0719232538695,34.503527220304484
214,2021_02,38.92098460909876,37.645146713907806,26.957853912171913,28.691195638386656
214,2021_03,51.365923420809416,40.95218656952283,27.653645205754117,35.72946967351736
214,2021_04,48.09776998360896,46.338089336904154,28.90424363878043,41.335981218866756
214,2021_05,,40.7743496016101,28.647402515206295,40.82574796139935
214,2021_06,48.36748591508663,38.13096736364088,29.607142194112157,39.973275940125276
214,2021_07,38.30292816575225,31.15886238501586,28.699965413411462,28.336238699229945
214,2021_08,24.512177101033984,30.973833358284757,26.712983580558557,11.520548213363282
214,2021_09,39.61620787007737,31.372050834206647,27.394301965501597,28.698422351432935
214,2021_10,41.068438556123084,33.61378628341406,28.275568857500673,
214,2021_11,39.1617960493578,38.167086930485624,28.618358696831592,36.42078803587007
214,2021_12,37.32208247579372,37.39706339305013,27.219148664577062,
214,2022_01,41.90001868101006,37.373130395728516,27.089729645431703,24.695206263726742
214,2022_02,41.13718253600785,36.99136591978966,26.79132232666018,27.71687566014956
214,2022_03,41.67271102660462,40.04164129946615,27.275622817008752,35.129758855784814
214,2022_04,50.0904703844169,42.39059417469273,28.507342889573863,35.750941352416476
214,2022_05,46.97173807066118,41.978528951877266,29.005084240821134,21.638319901142683
214,2022_06,44.39289849565498,31.129079711229785,28.225946659512033,31.695549417597
214,2022_07,41.69068782638856,33.57388043315534,26.97004805123936,31.881803120717148
214,2022_08,38.34902081742461,28.950000000000045,26.331940894998525,23.521261126784626
214,2022_09,,29.150655887685815,26.47446079254155,25.35270223344573
214,2022_10,38.45427247624088,34.142637689838104,27.320699905067386,27.96393773532438
214,2022_11,44.443410363301574,35.31773732887532,26.08615413241921,31.26082159186949
214,2022_12,37.9853608355447,36.77402714706327,25.507170449533817,17.896324417276343
217,2018_11,42.196101369056805,37.25000000000003,28.119474516974606,41.76805509851152
217,2018_12,40.139514147312674,37.025000000000034,25.961852256200643,40.236028679851515
217,2019_01,36.09979593171602,38.005000000000024,24.89588738308163,24.556163823927616
217,2019_02,40.14245617487543,38.195000000000036,26.515117717924568,37.833382080021266
217,2019_03,46.36510268893054,41.675000000000026,26.74107343201996,45.062222643851584
217,2019_04,45.59675931917408,45.3166666666667,29.628796619839136,49.5371875736587
217,2019_05,48.428218631278696,44.71500000000002,28.34774094038113,47.35714797170104
217,2019_06,42.96052882078629,42.43500000000003,28.413359938727524,44.155351262939035
217,2019_07,47.33492181232378,34.73000000000004,28.323306758429453,39.49141759575828
217,2019_08,38.34206556458313,31.53000000000003,26.841438424715477,35.53978596649505
217,2019_09,36.827840122253754,31.940000000000026,27.11243046654596,21.803840019665827
217,2019_10,40.89133210043081,30.716666666666697,27.66590687331336,25.25961463699135
217,2019_11,42.647046100100695,37.835000000000036,28.753347206115734,41.20764637496879
217,2019_12,40.1490609773327,37.145000000000024,26.23790782805412,28.877859606749418
217,2020_01,43.29888624693719,34.74000000000004,25.522715628018943,15.26097647255563
217,2020_02,45.55803825069936,40.410000000000025,28.7841146534887,38.32831831328443
217,2020_03,50.553723402998735,44.045000000000044,29.11397971696755,43.48433592452593
217,2020_04,50.051181604669424,44.31000000000003,30.63040849897601,45.9654992640545
217,2020_05,49.21371824523058,42.163333333333355,29.175104108420783,45.008324207361795
217,2020_06,,33.915000000000035,29.824008348253074,32.873305819120716
217,2020_07,24.59807945102325,29.690000000000055,27.271853055236193,30.227687473718095
217,2020_08,,,26.620674531177826,33.87258509493222
217,2020_09,38.40618151613782,29.740000000000038,26.524169392055967,
217,2020_10,31.98727694621631,33.88000000000004,27.951422381657437,37.597789291151884
217,2020_11,38.96654098153661,38.14333333333335,27.189075872633225,41.58379616349736
217,2020_12,38.32083359841185,38.210000000000036,26.286066268592776,37.471899279240404
217,2021_01,42.36324988810081,38.07500000000003,26.0719232538695,34.97306851135745
217,2021_02,39.39336268941386,37.74000000000002,26.957853912171913,27.914232741764177
217,2021_03,52.28006724275614,41.045000000000016,27.653645205754117,36.14948942525806
217,2021_04,48.759939999435694,46.47000000000003,28.90424363878043,42.26726536397788
217,2021_05,,40.91000000000004,28.647402515206295,40.67612807216889
217,2021_06,49.40024557097948,38.23500000000003,29.607142194112157,39.84982730851037
217,2021_07,36.9795317900141,30.910000000000025,28.699965413411462,29.78073106605405
217,2021_08,23.64152361022778,30.880000000000024,26.712983580558557,19.146559503272748
217,2021_09,40.03330735300906,30.960000000000022,27.394301965501597,28.753349850998262
217,2021_10,40.955912023062496,33.420000000000044,28.275568857500673,
217,2021_11,39.50219126224345,38.26500000000003,28.618358696831592,36.9818282336598
217,2021_12,37.557990027679395,37.44500000000002,27.219148664577062,
217,2022_01,42.759846156355714,37.520000000000024,27.089729645431703,24.931319090264495
217,2022_02,41.806846946212524,37.07500000000003,26.79132232666018,29.787568416650473
217,2022_03,42.27750574634134,40.06000000000003,27.275622817008752,35.86852323316416
217,2022_04,50.64017947642576,42.49666666666669,28.507342889573863,36.640572067000996
217,2022_05,47.720709381731325,42.10500000000003,29.005084240821134,22.165414297430665
217,2022_06,46.82900393518462,31.12500000000003,28.225946659512033,25.281165052055368
217,2022_07,42.50266454135995,33.58000000000004,26.97004805123936,27.1652438910029
217,2022_08,38.24568000710846,28.950000000000045,26.331940894998525,24.855573552808607
217,2022_09,,28.81000000000003,26.47446079254155,21.075110598185262
217,2022_10,38.55464291083098,34.110000000000014,27.320699905067386,27.86111523001064
217,2022_11,44.630476879963425,35.28000000000003,26.08615413241921,30.801192447919487
217,2022_12,38.50105067174355,36.87500000000003,25.507170449533817,18.314952137893545
229,2018_11,42.59550697961717,33.94135893836928,27.957481786939866,39.34366708466
229,2018_12,39.89621211065718,34.988753874907026,25.878280032578346,40.86217494100934
229,2019_01,35.287673032086296,35.989777788619435,24.936635240944497,28.092837449630785
229,2019_02,41.526454578755946,37.236934676383974,26.668472907656735,40.99485955064969
229,2019_03,47.47524340322447,40.1504696800247,26.98393297503071,47.289047194090905
229,2019_04,47.772169629626184,43.68975841095634,29.811647097269713,51.58445199321263
229,2019_05,49.16357804963889,42.743041680114935,28.561151348647286,49.94991261375406
229,2019_06,42.00102446013788,42.03566096720696,28.69971790313724,44.26074076242703
229,2019_07,51.05138344464467,34.17517424884958,28.27132318148051,36.84570824049511
229,2019_08,33.78829758344494,28.141907417554446,26.732499202605254,32.70078642143997
229,2019_09,32.829713493049695,29.414752318689377,27.061424064636242,22.136750992274404
229,2019_10,37.25619735956105,29.413791616940532,27.579116193709865,-3.84116483199997
229,2019_11,42.25885739546267,34.63331222931967,28.573665131462974,38.47510131414065
229,2019_12,40.368274257912454,35.170127599846914,26.055414023450624,36.313282215856695
229,2020_01,43.1844450457548,32.2365128838316,25.5955010362851,8.275282528132555
229,2020_02,46.884261705984514,38.58088351635136,28.876815129422596,38.224130227538986
229,2020_03,51.116713475097626,41.71239343536328,29.386409152451392,44.807476048115355
229,2020_04,50.30757067176603,42.92448584767599,30.92667314741351,48.56654428477094
229,2020_05,50.92971248720424,40.85098116776399,29.530622736612997,46.14442590868691
229,2020_06,,33.45069087811196,29.969274732801694,27.367288860884695
229,2020_07,22.545338857339324,28.26975583394029,27.18901850382491,29.06133770738447
229,2020_08,34.040249391075506,25.630000000000052,26.574621208765222,31.997555460522793
229,2020_09,31.170555700475983,27.57877356531481,26.47352648841013,
229,2020_10,21.067863543172166,31.23205901117625,27.95133050077709,36.20439161408214
229,2020_11,39.08566349077712,35.2305785026786,27.273958142598474,40.146443684958584
229,2020_12,42.41411622506322,36.28801589743951,26.288998581260785,38.60786890082295
229,2021_01,41.735162927324225,36.97822339730873,26.107242264286185,36.26538682786398
229,2021_02,40.6940678078628,38.252346411066945,27.082650461651042,30.088297661719462
229,2021_03,43.69403451479526,40.9895631581714,27.753514472387167,36.89827704032623
229,2021_04,50.72327991104386,46.05715755078356,28.980567423502634,44.43640511767135
229,2021_05,31.094702933738663,41.468719610595194,28.84017910290794,46.95397286918296
229,2021_06,51.83622327120077,38.48349893791867,29.77068114810521,42.25979248993878
229,2021_07,37.11262171428102,29.671622319464856,28.586891551684346,31.033045000143645
229,2021_08,,30.685994515708646,26.670894261842136,18.31597131452996
229,2021_09,36.50495977209141,29.239735818277882,27.338057390848803,28.482833388413177
229,2021_10,38.47626543384206,31.40045463074887,28.13747714463102,
229,2021_11,38.305879154625515,34.929037934683976,28.51471286349829,37.11311399329689
229,2021_12,37.857603467496574,34.97978720849049,27.109429767567633,
229,2022_01,43.05024592349623,35.220503531513216,27.10517350883896,25.620790390105213
229,2022_02,42.277066345489445,35.416129934173625,26.942096601213734,32.42809752843184
229,2022_03,43.11150366156828,38.56064618063664,27.490923346242596,37.38570596812293
229,2022_04,51.784650970717166,41.24753131825649,28.61445823245583,38.39872344170056
229,2022_05,48.99677336813834,40.23656077130359,29.209632081882944,39.298747350701255
229,2022_06,47.99020122814093,30.699541353609334,28.341547245449533,5.808214903094368
229,2022_07,36.77454409943075,30.050744532596838,26.88201041683078,30.449636096724095
229,2022_08,37.508512292081186,28.33314886398603,26.268957864084598,24.800546971506208
229,2022_09,,25.720994340571448,26.4189839045207,27.65233016004688
229,2022_10,35.34630258474928,31.975460973211614,27.287593911283807,28.107925694849378
229,2022_11,45.03401600965811,31.737765126211375,26.15443483988446,29.09366155707369
229,2022_12,39.14985491667989,33.78937235887102,25.45416305706067,21.657132625853038
230,2018_11,41.976626239199284,38.03175060936805,28.119474516974606,39.954817552435635
230,2018_12,41.394326753277824,36.69384291211901,25.961852256200643,41.418689235108026
230,2019_01,39.7160073612695,38.274154650410146,24.89588738308163,24.767313506616684
230,2019_02,40.9738444434313,38.45649878126459,26.515117717924568,37.107918002890976
230,2019_03,47.52899014152697,41.97409474022308,26.74107343201996,46.76587566836095
230,2019_04,47.85889788142255,45.70725020312301,29.628796619839136,51.16606662759684
230,2019_05,50.37740922133585,44.72903483003518,28.34774094038113,49.32103192151318
230,2019_06,43.17708064589215,43.80729014324741,28.413359938727524,47.426265353113315
230,2019_07,48.89748087746265,34.126989223536874,28.323306758429453,35.973532707918615
230,2019_08,37.100255537754244,35.15249390632342,26.841438424715477,31.835656882207562
230,2019_09,35.37401024239659,30.867569724121985,27.11243046654596,16.692301332248256
230,2019_10,38.86880756455616,32.54299756252942,27.66590687331336,20.679876013145677
230,2019_11,43.37846744367675,38.38587530468415,28.753347206115734,39.095942792795974
230,2019_12,41.19751031631685,37.54930442587858,26.23790782805412,29.081274611037735
230,2020_01,44.0094091468399,34.550029955094146,25.522715628018943,5.717047728542796
230,2020_02,46.07828037951709,40.00743399613623,28.7841146534887,39.52387679002755
230,2020_03,51.967694323357264,44.071468826170964,29.11397971696755,44.719884013879856
230,2020_04,51.169350029370044,44.41406478512868,30.63040849897601,48.06750361820524
230,2020_05,51.40665116608229,42.88129501818873,29.175104108420783,46.3645972954846
230,2020_06,,34.928745606322515,29.824008348253074,34.484514655848095
230,2020_07,21.817843286764077,28.090000000000032,27.271853055236193,27.108672455274426
230,2020_08,,28.130000000000052,26.620674531177826,32.196401856116786
230,2020_09,34.81671585687131,30.127273893442773,26.524169392055967,
230,2020_10,16.45501084567562,33.780311738290024,27.951422381657437,33.18277225944904
230,2020_11,39.816103023677854,38.295795424434594,27.189075872633225,40.39794239758627
230,2020_12,33.52490910707839,38.33000000000003,26.286066268592776,38.91239754948942
230,2021_01,41.97545992586418,37.926780564461176,26.0719232538695,35.789120638909026
230,2021_02,39.84311277910151,37.75384291211975,26.957853912171913,28.125603048630587
230,2021_03,53.938097938635146,41.290905259777816,27.653645205754117,36.70128713357023
230,2021_04,50.20057060572725,46.90645884114025,28.90424363878043,43.67443088779079
230,2021_05,,41.50700243747024,28.647402515206295,39.16224105461754
230,2021_06,47.97100763644047,40.04986901885163,29.607142194112157,41.96913079202631
230,2021_07,39.30927968890241,32.30251828103072,28.699965413411462,28.994960431483474
230,2021_08,23.214603615902767,29.27154278384078,26.712983580558557,18.98493978302878
230,2021_09,37.547118174221154,30.15892059004711,27.394301965501597,26.763912909124357
230,2021_10,38.4885518543726,33.579496343794055,28.275568857500673,
230,2021_11,40.00115264459454,38.687817831966896,28.618358696831592,36.52630767926035
230,2021_12,38.25899925353149,37.47824939063282,27.219148664577062,
230,2022_01,44.05166977709366,37.893279345726235,27.089729645431703,24.153856123400725
230,2022_02,42.67388684417045,37.19534169338425,26.79132232666018,31.668671434746564
230,2022_03,42.806552385876046,39.85725426557416,27.275622817008752,35.78928749619855
230,2022_04,51.152196796650735,42.85524370320021,28.507342889573863,37.71632836456338
230,2022_05,49.37222068070724,42.610533611299495,29.005084240821134,28.382018605929087
230,2022_06,40.31324053791291,33.60924740240005,28.225946659512033,30.64041012047814
230,2022_07,36.50850058213751,36.02125811393449,26.97004805123936,30.490416932878205
230,2022_08,38.18207159866454,,26.331940894998525,17.24957075442763
230,2022_09,,30.201040645570274,26.47446079254155,24.870915150514307
230,2022_10,35.93584683678883,34.300503656205876,27.320699905067386,28.32378880889986
230,2022_11,44.95612814314373,35.476690699180715,26.08615413241921,30.61566270493878
230,2022_12,39.27279742541405,36.5267206542745,25.507170449533817,10.281126044682974
253,2018_11,43.477965357879654,36.820000000000036,28.119474516974606,43.5463654807522
253,2018_12,39.969172456200454,36.67500000000001,25.961852256200643,40.74564297330149
253,2019_01,35.72918396311041,37.62000000000003,24.89588738308163,24.5407642000262
253,2019_02,39.565497218201855,38.110000000000014,26.515117717924568,39.30920738709292
253,2019_03,45.71243559580508,41.27000000000004,26.74107343201996,43.46366431309615
253,2019_04,45.06531502755133,44.823333333333345,29.628796619839136,48.77936434994814
253,2019_05,48.43569033719862,43.670000000000016,28.34774094038113,45.714270607219994
253,2019_06,43.810904640709516,42.11666666666671,28.413359938727524,45.79114108058145
253,2019_07,48.26932063992072,36.60000000000005,28.323306758429453,39.532893938931934
253,2019_08,38.61702370986586,33.17000000000004,26.841438424715477,38.35486351690561
253,2019_09,44.590388595142336,31.870000000000033,27.11243046654596,12.07379952932768
253,2019_10,44.30183759569323,32.56333333333339,27.66590687331336,23.42367425975953
253,2019_11,43.8646049266365,37.800000000000026,28.753347206115734,39.150815305435536
253,2019_12,39.81515217149623,37.285000000000025,26.23790782805412,32.157689208171526
253,2020_01,42.66594182756861,34.38000000000004,25.522715628018943,10.326335058847338
253,2020_02,44.724380503285246,40.025000000000034,28.7841146534887,35.48872461732975
253,2020_03,49.75582262198514,43.60500000000002,29.11397971696755,42.469576902836955
253,2020_04,49.00527614323848,43.79000000000002,30.63040849897601,46.26956920778616
253,2020_05,48.1122840805367,41.13000000000002,29.175104108420783,43.87452690110588
253,2020_06,,33.62500000000003,29.824008348253074,18.42785065050941
253,2020_07,20.985422199933797,29.05000000000001,27.271853055236193,29.597713880530613
253,2020_08,,,26.620674531177826,34.9130844375798
253,2020_09,40.117426728545425,30.200000000000045,26.524169392055967,
253,2020_10,31.972183329351484,34.22500000000002,27.951422381657437,29.657200659365056
253,2020_11,39.78235960840212,37.863333333333365,27.189075872633225,39.63212720806963
253,2020_12,39.50331905214677,37.85000000000004,26.286066268592776,37.823329447881726
253,2021_01,41.8788477003619,37.61000000000003,26.0719232538695,34.69036367644646
253,2021_02,38.6927342310063,37.27500000000002,26.957853912171913,31.119340204631044
253,2021_03,51.11104224747309,40.59000000000002,27.653645205754117,34.84864004111304
253,2021_04,48.13698035786136,45.82333333333336,28.90424363878043,41.439927619893304
253,2021_05,,40.24500000000005,28.647402515206295,39.21802139070139
253,2021_06,48.04010507331777,37.72500000000004,29.607142194112157,38.99908738900286
253,2021_07,40.030315569272204,32.13000000000005,28.699965413411462,29.92635861727243
253,2021_08,25.781922025000025,31.340000000000032,26.712983580558557,14.047523971052643
253,2021_09,41.80729511010369,32.98000000000002,27.394301965501597,31.13788890375278
253,2021_10,41.993402847962,34.37000000000003,28.275568857500673,
253,2021_11,40.12450834391339,37.785000000000025,28.618358696831592,37.3766676957822
253,2021_12,37.00471875352714,37.210000000000036,27.219148664577062,
253,2022_01,41.8628485896351,36.80000000000004,27.089729645431703,24.74922867510533
253,2022_02,40.96061528437284,36.66500000000002,26.79132232666018,30.015185868127677
253,2022_03,41.1850862260053,39.97000000000003,27.275622817008752,35.052644612295175
253,2022_04,49.755343515502155,41.97666666666671,28.507342889573863,35.888359651295
253,2022_05,46.80235472558041,41.48500000000003,29.005084240821134,19.44079108817906
253,2022_06,46.00549554662229,31.14500000000004,28.225946659512033,37.408038104323104
253,2022_07,40.765855240570616,33.55000000000004,26.97004805123936,31.4916880937831
253,2022_08,42.280506510386246,,26.331940894998525,25.855071270136204
253,2022_09,,30.480000000000032,26.47446079254155,29.554290440521953
253,2022_10,40.42679176043711,34.27000000000004,27.320699905067386,29.11191307222803
253,2022_11,45.31754287646576,35.46500000000003,26.08615413241921,30.908085166920117
253,2022_12,37.84775982516163,36.380000000000024,25.507170449533817,20.722193032588937
260,2018_11,43.88661957667217,37.06778947468917,28.50041798485654,41.14021333367534
260,2018_12,38.98143387208639,36.954766215545696,26.251586799211395,40.37616367608795
260,2019_01,41.925957919416476,37.869623816522775,25.112749887281893,34.00067095413817
260,2019_02,42.0072545086098,37.769611170496944,26.862454259963272,39.27033561008652
260,2019_03,48.89879458226208,41.750600185156856,27.188921844318372,47.73847067885407
260,2019_04,49.907971315962186,45.340607963655685,30.2663997014364,51.37641597920832
260,2019_05,52.916344933374184,46.20092659578534,29.05786988863383,50.10130308852325
260,2019_06,43.36232825379698,42.98429837621868,29.052018250359424,49.3805729274972
260,2019_07,49.5601593996783,,28.536751293879718,40.93819705635396
260,2019_08,35.02662202089158,35.68228233780875,26.880587555259808,32.55536536950141
260,2019_09,39.05895845816316,28.682689213178605,27.1702972200182,
260,2019_10,40.671030812933886,31.816037578580495,27.813522695725965,-0.02098002147685703
260,2019_11,43.75159116567887,38.53105954607949,29.05533830854631,44.70316736092706
260,2019_12,41.4997099863772,37.82799228831032,26.605657114008466,29.09639177804316
260,2020_01,44.88726623394615,33.61200413262572,25.92501737533081,-4.481079355814132
260,2020_02,47.92947083107775,39.95355730319942,29.31814841785655,38.928750301817225
260,2020_03,53.01654086417059,43.812786754600324,29.708162869689318,44.56193761190959
260,2020_04,52.28575784041973,45.07571776933666,31.353677813212073,50.05757283116329
260,2020_05,52.82684129243633,43.858479804535754,29.886025857412733,47.478190220242645
260,2020_06,,,30.27900238037114,
260,2020_07,,,27.36341103994721,25.447317331689263
260,2020_08,32.12257996648622,28.50857047415431,26.693467814948008,31.947029771671417
260,2020_09,35.73716883853587,28.107465784149085,26.572655720180933,
260,2020_10,28.915899861421096,34.17520042757901,27.975610679708552,38.7089908365686
260,2020_11,40.84576857104873,38.756874156931545,27.355967691209628,41.04534062131455
260,2020_12,45.71120498267146,38.109102561655455,26.656096825548445,38.75901193598979
260,2021_01,43.74763669048033,37.924648440482386,26.474416638446144,36.8921581860388
260,2021_02,41.298363078270654,39.19739907039772,27.38820117314657,32.904520941517255
260,2021_03,46.23233060168477,41.75556601702667,28.112734587474563,35.73849143898695
260,2021_04,46.152075165210675,46.969979829986755,29.519163343641537,45.43666443978623
260,2021_05,49.5511396808609,41.12074697449783,29.360072626093427,
260,2021_06,51.21977185663743,36.7389540225496,30.119086096021874,42.164648822988255
260,2021_07,34.43284810367224,34.725779949606626,28.944360679708552,29.864613705166647
260,2021_08,16.27806576026981,30.327678412359045,26.770844908683557,
260,2021_09,30.017709274506526,30.49374226922189,27.448246192932174,24.833344648557787
260,2021_10,41.873681160370175,34.63598600824629,28.41907366680846,
260,2021_11,41.742655717424356,39.014627204703665,28.89690687391493,33.525691842167326
260,2021_12,37.16061697863197,38.16629657555176,27.62440897623702,
260,2022_01,44.2298553371518,38.21245943727589,27.59022055184971,31.694420621239637
260,2022_02,43.81015296004087,37.29690530274096,27.364948163713734,32.47508523572131
260,2022_03,45.62858792977889,40.73822764755311,27.99756502130981,38.23349726560166
260,2022_04,53.82698145797064,43.399122763482865,29.246741761101646,39.64721834046844
260,2022_05,50.22392124487351,41.69671523058724,29.671102490989142,13.156134288017249
260,2022_06,52.327599323337424,34.17353191570572,28.571240170796727,33.19629486623573
260,2022_07,39.08819971852092,28.616504789889017,27.079843078121087,38.218288781644326
260,2022_08,38.10790525634423,,26.398239513110127,24.229573378249338
