neighborhood_code,exposure_month,landsat,modis,era5,landsat-7
258096,2019_12,53.848602659942195,36.342842249466074,25.736999664528504,42.83511886718312
258096,2020_01,35.33202228282531,34.8626553685847,26.932250900990265,37.210495203193204
258096,2020_02,33.81526811905846,32.23117412632822,26.2976865257762,
258096,2020_03,37.19583299491437,30.45700328726206,25.123981911237905,27.471610391037775
258096,2020_04,30.82289478510899,28.93562069567283,23.473557876770354,27.586691505376592
258096,2020_05,30.031827270385058,26.09438901882166,20.93964759402987,26.448822520922555
258096,2020_06,23.36356826210323,24.74252977673124,18.90794678008434,21.991411583991503
258096,2020_07,27.093459598191203,24.897836697991124,18.762437135085275,23.069281466117857
258096,2020_08,27.975590846738896,28.776789734908704,20.5214228482579,26.673791286055284
258096,2020_09,39.146388548530055,34.563144315825504,21.970735415842295,28.98914567833304
258096,2020_10,42.192267913800464,37.146326907977425,23.372221437547434,36.233535866563415
258096,2020_11,,42.7967183772333,26.567254993201196,33.05378263170724
258096,2020_12,45.33850645157153,41.52088798263888,26.594961558840023,44.12515119347141
258096,2021_01,39.15836099501633,36.45593464598738,26.165812207018416,34.74905876903358
258096,2021_02,28.306055912547478,28.74155891599085,25.511931001870074,31.005675534034175
258096,2021_03,32.49876113275877,30.71238500215411,25.163414016269193,31.29622137346261
258096,2021_04,24.109385407510803,29.18221880737363,23.477918699195914,28.053547011627575
258096,2021_05,11.692748640000028,26.590941041791623,21.199234940267186,24.278870007715657
258096,2021_06,24.22133173775555,23.051853024532882,19.010382509015564,20.73181887592386
258096,2021_07,24.911257505766475,24.683872558125195,18.88712730589037,19.364005500921856
258096,2021_08,,30.455417992969,20.652484868343205,24.623313915951194
258096,2021_09,40.91341861577787,36.97159634798764,22.10118399331258,34.23791538920515
258096,2021_10,41.85762161246889,37.13123543412208,22.770966863370464,30.741208118393097
258096,2021_11,31.37423947150428,34.80300873976108,24.863317627714014,34.20957714674402
258096,2021_12,32.86813888223473,37.21647321642149,26.41232849177875,31.84329243591768
258096,2022_01,35.5696252352937,29.053977684338783,26.13199390088248,30.518896843952746
258096,2022_02,,32.44527715156508,26.356728427489436,30.9979328199876
258096,2022_03,27.95195129887418,30.951975874657652,25.22149287055251,27.159424298560953
258096,2022_04,27.937786086765797,26.73746657622931,23.592621874597807,30.364729088038334
258096,2022_05,25.17139800124659,25.22945242336932,20.791203593180885,21.126613469447936
258096,2022_06,23.752411254045036,21.98153459926739,17.96493052213307,16.015645551085488
258096,2022_07,27.015614539244382,23.032903343830867,19.24362425375229,15.030145003244355
258096,2022_08,29.95282694345793,27.077677119481038,20.779652330995336,24.292694846521123
258096,2022_09,37.36554482761845,35.57300725983882,23.099541288925376,
258096,2022_10,,34.78106736070558,25.103559187531893,31.932032408382724
258096,2022_11,41.39225036520619,33.61372017753357,24.87769768731655,31.933757488622764
258096,2022_12,36.45653022875388,32.66710286903689,25.66007080856143,
258097,2018_11,,37.61261648833161,24.08599567393298,
258097,2018_12,,38.55496689373071,27.974168916608104,
258097,2019_01,31.884166645454567,30.408386767367062,26.12998733251937,
258097,2019_02,33.27312358748597,28.823451751421697,26.224713088832086,27.75620835500004
258097,2019_03,,27.88852425762078,26.421213246649007,30.053972299999998
258097,2019_04,26.70949700960913,24.9282681533264,23.792850097834854,26.06001593000002
258097,2019_05,25.67132632576757,24.739430638631056,21.74100786146881,26.02241771
258097,2019_06,22.547620183186105,23.241696839418005,20.083814747013726,20.970906520294246
258097,2019_07,26.39031550703914,24.028161939216044,20.7269869592975,21.976269322264127
258097,2019_08,25.0409806931506,27.516940525711192,22.47106424542069,
258097,2019_09,32.3627157512915,31.388168573882027,21.961053182580883,26.708414324
258097,2019_10,,33.8544124800985,24.230188716635364,25.842971660000018
258097,2019_11,,36.386607302338696,26.24196936272077,33.68761239500002
258097,2019_12,41.14553777380617,35.98057663619485,25.74649476209074,
258097,2020_01,33.61782782000002,31.205036346555108,26.93438099013932,
258097,2020_02,28.54320746000002,29.763264110223027,26.32414493328728,
258097,2020_03,32.127819307201236,27.55100021801604,25.162031504572525,
258097,2020_04,26.35125479150863,25.944533943950965,23.512689522550858,25.341662060000015
258097,2020_05,25.282859613009897,23.45427954326346,21.004937153020506,22.738026160263935
258097,2020_06,20.88388029061684,21.842878781652583,18.986219530299913,19.350869922500003
258097,2020_07,21.976484012598103,22.060912788811024,18.828726831807028,18.50882468690419
258097,2020_08,24.797454954725488,25.034419578001348,20.555195702529353,21.83143690142859
258097,2020_09,30.56725585086267,29.45690097929622,21.982635732518492,24.14968455200002
258097,2020_10,33.88173465648484,33.04495708916662,23.367085144929497,26.746384090210057
258097,2020_11,,37.5954928586735,26.548777635204388,39.82267346000003
258097,2020_12,37.16759259436129,36.80737782726155,26.59491993178065,32.40898808000003
258097,2021_01,37.04981139348054,34.59779750818243,26.193520357655242,27.985093622857157
258097,2021_02,27.582622809428344,26.079184900110622,25.550350780349685,27.560547220631058
258097,2021_03,29.27773201054077,28.087007159163036,25.191480940038925,25.907437230605968
258097,2021_04,27.688786611107908,27.067204902175252,23.510278293533037,24.71069658526788
258097,2021_05,,24.144932955625865,21.249295982690402,21.82751843177926
258097,2021_06,22.253411576720154,22.21657768081208,19.07864409409588,19.86291482566125
258097,2021_07,21.499690025028357,23.218444720103577,18.955513034181365,18.54699573579128
258097,2021_08,,27.13979425115341,20.678769149811227,21.41372768846954
258097,2021_09,32.74073940801228,34.702741334675736,22.108151914172495,20.05193169968547
258097,2021_10,34.447748400654575,35.98699211345155,22.76517146510559,24.273404152352697
258097,2021_11,,31.074258715169876,24.858370038213593,28.718610789078323
258097,2021_12,29.07897789715756,35.811294119458935,26.40910242167615,28.68676430000005
258097,2022_01,32.025753627923045,27.658824006131592,26.15460903917984,30.953481230000023
258097,2022_02,,29.49220188162241,26.368798956156557,30.1835724386797
258097,2022_03,29.93049514993171,28.143659700409096,25.252056493576863,26.379801860000015
258097,2022_04,24.863577467692327,25.38278009824372,23.634271995636094,
258097,2022_05,22.97624284703911,23.110790867905525,20.847226256483257,20.998086020212604
258097,2022_06,21.312356410002444,20.428855400232177,18.057083211113824,17.20345528656952
258097,2022_07,23.16388385531399,21.565486092743267,19.300573991298165,
258097,2022_08,27.944837172764164,24.39068738280597,20.814493643485246,20.985605382274798
258097,2022_09,32.64977251632024,31.042988242230592,23.10929849004415,
258097,2022_10,,33.91091452809325,25.096068536167934,
258097,2022_11,32.07838077314488,31.701247269678287,24.8864146150909,26.25276253608697
258097,2022_12,30.981483950742717,30.291737813118505,25.668967183234273,
258098,2018_11,,40.95182837764452,24.06591548919681,38.49463746937111
258098,2018_12,,41.748305996697304,28.167796686644238,49.55069262634549
258098,2019_01,37.37322327203553,33.208261556193634,26.069492368800695,32.61840657437886
258098,2019_02,41.411493917347535,30.66271524830147,26.089545731317457,33.16515601390207
258098,2019_03,36.70651023722741,30.863169904580516,26.2869219913278,32.41951771703107
258098,2019_04,31.907449072812074,28.841873372269603,23.637580256991953,29.774955311084558
258098,2019_05,30.444119454749046,27.7196966741657,21.50684449800883,30.845995635174983
258098,2019_06,24.78936520517315,26.36297718129738,19.76958281199137,25.302450382762494
258098,2019_07,31.605873895007054,27.893495118194206,20.440898534303074,27.923560478771268
258098,2019_08,28.702408212305272,31.67542933294939,22.37568636658375,31.80275182372207
258098,2019_09,39.043996320604194,34.51230192944925,21.907827059427916,36.19902514352083
258098,2019_10,,35.84036634786256,24.239041428924907,31.304640337837508
258098,2019_11,,36.60378442476716,26.274275483025463,44.79285227869256
258098,2019_12,54.16293877416638,36.27272865802956,25.67239151000979,47.482114625919976
258098,2020_01,33.61918008310373,36.12901205767275,26.87901918144638,36.01426373603001
258098,2020_02,26.519857673578,32.05028958363351,26.167937390557654,
258098,2020_03,39.13289625315648,29.48369083373056,24.94815047889631,30.242409234185523
258098,2020_04,30.76798773075984,29.2169804838584,23.29690697987877,26.356333524025366
258098,2020_05,29.98081209580176,26.384930605580493,20.681147245181535,27.285980353116226
258098,2020_06,23.33432593244026,24.561517626589087,18.59937727186417,22.393912589958965
258098,2020_07,27.075000289176163,25.266169361541756,18.476928555068184,22.51248629497713
258098,2020_08,30.52617752264383,28.84774079327955,20.365006793442603,26.71516570550078
258098,2020_09,39.321445466002466,35.058850420577976,21.89222766028513,31.437406416325636
258098,2020_10,41.50389744952085,38.12837758913039,23.336765543619833,38.83272916780815
258098,2020_11,,42.640320244995486,26.587554062737354,
258098,2020_12,43.802643744294876,40.62672917151508,26.546120662073974,40.09293096620225
258098,2021_01,32.096808451569565,36.135466625292494,26.039111278903135,35.8383632725901
258098,2021_02,32.963813887544596,26.956465243684008,25.36124979200821,30.872290995293557
258098,2021_03,34.44950219291744,31.798745857945505,25.04016969332133,30.88028720366607
258098,2021_04,28.33002372946095,29.113675890934246,23.351164754231775,27.972518698660814
258098,2021_05,,26.155898174725312,21.002663876933468,24.027022769980594
258098,2021_06,24.32347905614289,22.799664258087475,18.740738656785766,20.56349155240203
258098,2021_07,25.32124573570447,24.84304434076217,18.61948563770585,19.482151404334186
258098,2021_08,,30.701118881118937,20.529836109120367,25.82355698000001
258098,2021_09,41.05126732624572,37.51981776807463,22.043499014112683,33.23133383260746
258098,2021_10,41.41734856404179,37.409305206151686,22.735359159079962,27.65761314235231
258098,2021_11,30.315827054559055,32.70569248501126,24.838066270616366,33.65540088399447
258098,2021_12,,38.408753560227495,26.36492161904613,29.80472402710966
258098,2022_01,33.961087389912656,29.75440297156614,26.016739474060728,30.129057156890845
258098,2022_02,,32.482789223454844,26.28210020519441,30.909574324431855
258098,2022_03,30.117241072036844,31.178142180059734,25.093764303063836,27.83839199171623
258098,2022_04,28.751281335913156,26.101772854720778,23.412922859191895,30.179331726968872
258098,2022_05,25.359828038485507,25.235625214721992,20.57478507667463,21.61361663753239
258098,2022_06,23.52365853132967,22.14414316270096,17.613834571838424,14.934061224982768
258098,2022_07,26.776733033345664,23.148064012057578,19.00880865691812,21.361222293312252
258098,2022_08,29.702798634100734,27.15767424334777,20.62815960299588,24.262630619441317
258098,2022_09,39.36925572167753,35.28274262187888,23.018924225701255,
258098,2022_10,,33.260456152405396,25.089947636922204,32.047469602367634
258098,2022_11,39.880199290025836,33.22457936675052,24.796576224433068,31.84355041884515
258098,2022_12,34.33808299116685,33.12188020642841,25.588603161227354,
258099,2018_11,35.88096023055609,39.73908475038685,24.192854455596716,41.95816861260035
258099,2018_12,42.76083438291876,41.313058440372544,28.234379013032157,45.373707871679585
258099,2019_01,37.29327789783874,34.44989193744229,26.142817303535413,34.57536215104602
258099,2019_02,39.673780802167194,32.90647851388139,26.285253766179586,31.363687076216138
258099,2019_03,34.239784883514275,31.016129743186806,26.522156944783756,32.283538620120915
258099,2019_04,30.68923083482647,27.99335502425065,23.799149809419266,29.19283239547378
258099,2019_05,29.09574481478194,27.159717906094738,21.69920352874742,28.222835245484237
258099,2019_06,23.33486381036856,25.39921571957387,19.995524901885783,25.418591510851325
258099,2019_07,30.195879888827093,27.383455926888868,20.654794340640077,27.75152251249554
258099,2019_08,31.25307988986813,31.171373628376422,22.554523728102858,31.817941198052587
258099,2019_09,37.825704746097564,33.649949677750584,22.06324995485498,36.812722279145916
258099,2019_10,35.85762799635182,34.96907173409327,24.481704059065535,30.977352201851772
258099,2019_11,39.40967669869175,35.895831634382006,26.37561388622003,39.50033376880501
258099,2019_12,43.99648889049581,36.38951908394939,25.773382055761964,35.31839399556918
258099,2020_01,31.663965089523032,32.54346094457497,26.95691294605575,33.154809192315604
258099,2020_02,28.44831238133631,29.818414899857373,26.2589194097711,30.517683680000044
258099,2020_03,28.04222779303732,28.46789599935964,25.09935093396495,26.38319348360552
258099,2020_04,29.431264365344145,27.35408644865432,23.42920345972727,26.585824339499197
258099,2020_05,27.5208300881637,25.5352260499607,20.86295147467353,25.099578630957534
258099,2020_06,24.013087598762365,23.46122090066103,18.759158775392997,20.78194533341723
258099,2020_07,24.62948961950774,23.701049504573866,18.654056026174782,21.900534913705453
258099,2020_08,23.37499534205413,27.10476415417532,20.47530034813417,25.103408029538876
258099,2020_09,36.04713218173869,32.958295376882305,21.969857121804605,29.450838865504206
258099,2020_10,42.24534390156107,36.05456050492132,23.485497405167948,34.5185537911822
258099,2020_11,41.62319440741425,40.27640500989867,26.763252400693126,37.16449104581543
258099,2020_12,37.89696840009776,38.25244659904896,26.579073881834706,42.272629757017015
258099,2021_01,33.20928945911766,33.916101590783356,26.076120872431975,31.070690917083542
258099,2021_02,26.261382495071587,28.59639175475597,25.433280831769967,28.149065894564004
258099,2021_03,30.227098817911507,28.98002980012465,25.10437365882807,27.31333341335677
258099,2021_04,28.032953251245974,27.50953985325603,23.441213272634783,24.945394795226896
258099,2021_05,26.329414081054864,24.88085998439912,21.10298909460898,21.66817268591443
258099,2021_06,24.113738187891602,22.65427737061107,18.86703122708901,19.892496945245302
258099,2021_07,24.49261195941171,23.875112790318934,18.746480023695415,18.525061123897167
258099,2021_08,29.760095541973474,29.810636876153797,20.630651559144024,24.26326164682181
258099,2021_09,37.878927825873234,35.48120906831514,22.146199486433833,31.90726166732153
258099,2021_10,38.53496685167215,36.91578557920726,22.806265312170932,26.570155160869408
258099,2021_11,26.705078837472243,32.00465091367266,25.0215134159417,31.348483066070433
258099,2021_12,28.915689388178176,33.54325676926229,26.45885753672405,31.003783769055232
258099,2022_01,32.897924441664756,28.95911242748367,26.112810612556903,29.208887572949028
258099,2022_02,32.15805811529533,30.641429905195313,26.419184393123686,28.705142348197516
258099,2022_03,28.80660251794624,28.638710395217927,25.156998833500854,26.24976178928112
258099,2022_04,27.230440948130344,25.577589402456123,23.494182616074674,29.16787724231155
258099,2022_05,23.81968216176962,24.15750253240768,20.685041471802077,20.7890349594028
258099,2022_06,23.28426526375072,21.710253276777987,17.75787380121983,15.663634182064538
258099,2022_07,24.942280765871285,22.46847280451934,19.116005921819127,14.616709191946084
258099,2022_08,30.747320567139454,26.345614960113956,20.751524389816915,22.432140002276334
258099,2022_09,35.41328718631231,34.08084561622349,23.138731546172824,25.523190692616133
258099,2022_10,32.258723127756525,34.864865893109695,25.215307221667985,27.620275029139243
258099,2022_11,34.464403008113614,30.544883470628573,24.942753249698264,29.491354417686722
258099,2022_12,34.425618798355536,30.86350835708259,25.735272030699033,
258100,2018_11,31.899280981639315,39.2282623870737,24.58445118798153,36.327923712520985
258100,2018_12,45.64862344744541,41.21973911299593,28.445366201093123,40.80878305941285
258100,2019_01,36.15823158533833,32.408323688552024,26.415644397530514,39.201295585223825
258100,2019_02,39.77798041172186,31.174943568689045,26.89468372889928,29.779070160915882
258100,2019_03,34.67900228378411,31.18734870062163,27.119076624224306,26.010467919931415
258100,2019_04,30.98586805655056,27.177567646560682,24.17967552608917,29.63482920239303
258100,2019_05,28.17874495024621,26.86630926680426,22.159427138297815,28.2202086426164
258100,2019_06,24.374655887501046,24.4331750750164,20.35081653594972,23.438667465980927
258100,2019_07,28.301841412591784,25.45558638553107,20.942877910983213,25.449277200231705
258100,2019_08,25.614185245062195,28.723298791995582,22.94615900183237,31.75585427506616
258100,2019_09,34.96782124491727,32.132331788712634,22.49959409501821,33.026654503378076
258100,2019_10,35.31151475306376,36.07710690472336,25.10161388356198,34.63284324617896
258100,2019_11,,37.93894014793287,26.665478282504637,41.167487177481014
258100,2019_12,49.06521607928055,35.90908439456089,26.190014262865986,44.47444618327656
258100,2020_01,31.862040707970504,34.14595677610668,27.277695571735364,31.93084788478866
258100,2020_02,25.749255953633618,28.68005888560629,26.65365095467405,32.66931991868266
258100,2020_03,31.97822406348651,28.33056045448965,25.526937021235028,32.646420748732474
258100,2020_04,29.348750833024734,27.936074214323178,23.891771888732933,28.30058466314945
258100,2020_05,27.697662099888923,25.57333158633407,21.245689625893874,25.409594402977714
258100,2020_06,22.89408457947777,22.942027518052313,19.083277553982214,21.271101275740477
258100,2020_07,25.876484346284112,24.161838004882487,18.901433973414953,21.838565798464096
258100,2020_08,23.437100672238,27.339643976695818,20.813319860478884,25.76487814408385
258100,2020_09,37.21291272123749,32.166766495526645,22.260974947611487,29.218244379531974
258100,2020_10,43.54012157348111,36.50515105875085,23.934335163075446,35.72063143786734
258100,2020_11,,41.05995360090009,27.428189913431822,42.27670528796373
258100,2020_12,42.22930842879509,36.64786289614534,26.879858271280966,46.363608991903845
258100,2021_01,36.324950569260956,30.75265309830147,26.306513517646408,30.789911694559475
258100,2021_02,28.164936198997143,26.640812067740114,25.75206080391297,28.30012737685994
258100,2021_03,28.67069589787486,28.196884334686892,25.266887078233992,27.99103503975898
258100,2021_04,26.1230778879432,27.645983441469376,23.542033894856786,25.23668800951953
258100,2021_05,11.670485521015635,23.799031157446187,21.09659763869422,22.283207841930754
258100,2021_06,24.135752915097807,22.036058672020516,19.02359455956355,20.186076527263594
258100,2021_07,23.366559716504632,23.02609388860319,18.97527203303514,18.527143563013915
258100,2021_08,26.34937203437009,27.347381391681573,20.84926655266878,24.063332268298147
258100,2021_09,37.719644230300545,33.87863287629659,22.525891049702977,29.54933257132011
258100,2021_10,37.223848729624216,36.20152836291749,23.10361772762832,24.083179357279604
258100,2021_11,40.67340656940298,34.152070080135,25.742672390408018,32.07164319021174
258100,2021_12,28.532915997457913,34.88185101046218,26.957933946835112,31.07716446127595
258100,2022_01,35.40254055303821,29.295190819657137,26.595604771439753,30.536144315241444
258100,2022_02,17.911456250000015,31.186653984622797,27.028214300246475,31.206572172221723
258100,2022_03,33.35643307005188,30.960211941725408,25.515883443688836,28.017767224592326
258100,2022_04,27.526163827694717,24.96049553624097,23.86638965606693,32.70886054835366
258100,2022_05,23.80264420722965,23.340671152948914,20.923123870357415,21.950889063808074
258100,2022_06,21.268290132424607,20.037104107794264,17.959714020623096,15.55457999271055
258100,2022_07,23.458491760377733,21.200444773301907,19.18385485987511,16.855074824093492
258100,2022_08,29.211707240436695,24.304820402440317,21.06607437954159,22.07734008949563
258100,2022_09,34.61406170851335,31.495993092427078,23.36245721181234,17.54608287354555
258100,2022_10,34.70283780161204,35.41333200020471,25.66359410029588,26.166027276017253
258100,2022_11,38.176025401035616,31.00688608534641,25.357359102037265,29.120717484479755
258100,2022_12,13.541517680000027,31.634384899228202,26.181387099399387,25.493764079637455
258101,2018_11,33.511643727567815,40.42644708748033,24.205747337103066,42.47633954070502
258101,2018_12,42.052321546087576,42.24399247612111,28.299133756843318,47.0011258736021
258101,2019_01,37.15919120696434,34.90405411717671,26.145948584962333,31.850185500751177
258101,2019_02,39.061643469217934,34.043132483225136,26.274974745111113,32.78922926181381
258101,2019_03,34.43748242759098,31.376316124578285,26.506347478026342,33.47260450216685
258101,2019_04,30.94729815847106,28.083055923802846,23.77058460534463,29.419575486769787
258101,2019_05,29.69175622408017,27.314013984086774,21.642354244866358,27.9032670949993
258101,2019_06,23.738454887986183,25.678602482883605,19.924792763919243,25.543537191490042
258101,2019_07,30.68656292777104,27.633151185189135,20.591975490145742,28.224020067238897
258101,2019_08,31.44736384735629,31.371675215104915,22.534224299939932,32.30161559370737
258101,2019_09,38.30633251404258,34.52955878861854,22.056688976607344,37.40334644110675
258101,2019_10,36.09876207385295,35.649477861673056,24.500271143624254,30.337340698273685
258101,2019_11,40.78386527857864,36.40831124387684,26.405641752280115,39.60123446585934
258101,2019_12,43.62499443724991,36.85657593977949,25.76812647162436,34.39158160482426
258101,2020_01,32.05125338404356,32.5772613273822,26.959081224128116,33.7032372944737
258101,2020_02,28.934035955377595,30.123769360317812,26.235010102983335,
258101,2020_03,30.75399728137978,28.46965700461045,25.064458962631456,25.80486719810926
258101,2020_04,30.119893273629657,27.643402150370623,23.3931711653068,26.5698668377073
258101,2020_05,28.115327001761507,25.856894811447944,20.798983892807282,25.790646259444436
258101,2020_06,24.179343300355104,24.058262695915,18.696729961290053,20.957358149642015
258101,2020_07,25.815664992315433,24.32322480977188,18.59179110755615,22.365885068864113
258101,2020_08,21.54837379487943,27.33873996870215,20.444459433630986,25.651624785183678
258101,2020_09,38.926209778314906,32.6765977617718,21.95543373237978,31.34157686070131
258101,2020_10,43.483550570550015,36.95258852711271,23.488255379297645,36.6534234916065
258101,2020_11,39.682650671233944,41.28830805578016,26.775143280246624,38.74169678099915
258101,2020_12,38.90912858793327,38.711302571315954,26.569508590223688,46.70463586017003
258101,2021_01,33.23855809965827,33.858809374555186,26.046485608966005,32.7772021846583
258101,2021_02,27.74826016039781,27.77967122405802,25.401796576210092,28.224930998865883
258101,2021_03,31.11351790865324,29.476986353130584,25.071785361944716,27.654205094263936
258101,2021_04,29.61841178210245,27.963692439088977,23.41130564305318,25.28631036128272
258101,2021_05,26.4335604166927,25.120358569089184,21.062370603635873,22.39397075652891
258101,2021_06,24.789848092823316,22.78676102013519,18.822918503014527,20.241475073031335
258101,2021_07,24.880251965440166,24.633765156112407,18.684707336178242,18.997067755254875
258101,2021_08,30.80535723970187,30.685766445985397,20.603327121777298,24.84767429996969
258101,2021_09,39.183170314708086,36.420420444520055,22.1287357179404,33.865658472609994
258101,2021_10,39.440848684273696,37.41664862529385,22.817583145772446,24.71980102116319
258101,2021_11,26.503033900320087,33.04723581719781,25.023684606442146,31.957180540755353
258101,2021_12,29.66983759210022,34.43653205058511,26.45729927478812,31.680297579800982
258101,2022_01,33.042638189791994,29.65684488401235,26.100894965665287,29.67888801043683
258101,2022_02,33.64325384298601,30.944666578933983,26.412657797012717,29.182403306341975
258101,2022_03,28.94522251428736,28.730785982701963,25.134865964564995,26.539759106611683
258101,2022_04,27.877461756494895,25.563160564878082,23.46286913002197,29.40426840889093
258101,2022_05,24.667926782640546,24.2819095054201,20.638964979923117,20.941016800018307
258101,2022_06,23.688740451392665,22.02636088125532,17.68132631558083,15.839301369021438
258101,2022_07,25.238222742730095,22.60757430801887,19.065196782096415,15.195086533543254
258101,2022_08,33.6650270713419,26.74197278639767,20.712791713265602,23.291904930927267
258101,2022_09,36.75492920816356,35.25476969000657,23.114098620507196,19.968101978729766
258101,2022_10,30.404118406004304,34.71957022497278,25.212513070270287,29.21734024605083
258101,2022_11,36.678193413067945,31.572200710808506,24.938793624136576,30.536923239651298
258101,2022_12,36.10202342951202,32.5705958182263,25.735637475655896,
258102,2018_11,,39.83683037037002,24.082497012198726,39.65323276516333
258102,2018_12,20.43814985272729,41.639115483869446,28.080182466443873,42.27245949874005
258102,2019_01,37.98175688959871,34.017536086021316,26.105158192770933,31.43245106692958
258102,2019_02,41.14544120202628,33.330509594584846,26.162176697731972,33.39517224388231
258102,2019_03,34.49931149638811,30.759355799284286,26.358525986408495,33.523641195113534
258102,2019_04,31.54914779498264,26.987855302270958,23.71772930133077,29.656011753382824
258102,2019_05,29.54766737117016,27.44749311828039,21.623701810188756,28.463870826958857
258102,2019_06,24.379751386726095,25.873834876940517,19.927206607113252,25.579727450847777
258102,2019_07,31.260039564326817,27.679821041816307,20.586363947272527,27.546981872852413
258102,2019_08,29.207298880993953,31.813553720430086,22.427072591710722,31.441933027212702
258102,2019_09,39.39103703450009,34.72068286260532,21.938971969440782,37.3974720187978
258102,2019_10,36.16063602808153,36.00695321385851,24.240832803154404,32.1071763186195
258102,2019_11,,36.23319734289262,26.26615026586474,40.019822668027416
258102,2019_12,53.045049441218346,36.71142235603106,25.71267995333328,37.21473085018845
258102,2020_01,34.48215895123981,34.49847096615041,26.912213491542037,35.727851331907026
258102,2020_02,33.10900955808185,31.75014818638011,26.248846537698352,
258102,2020_03,36.28871331447977,29.77939948387255,25.057795689303084,26.244769944709113
258102,2020_04,29.88080900689449,28.61525735722757,23.407063193136096,27.324755462394066
258102,2020_05,29.374736439719648,26.193846085225577,20.842343254120973,26.246606094804932
258102,2020_06,23.541768820984373,24.99457329988084,18.791795477205564,22.364526832180633
258102,2020_07,26.9569976062311,24.730111316608113,18.654966394559377,22.96290837135085
258102,2020_08,23.764327712201375,28.484140119473658,20.46254493558639,25.996495544470466
258102,2020_09,39.26734100276697,34.52907417921135,21.94118363625569,30.345577005616647
258102,2020_10,42.480217309763816,36.82463132616526,23.358875179524944,35.76875898143297
258102,2020_11,,42.524181645559175,26.574895940574233,36.41498526944352
258102,2020_12,44.91494719776062,40.96054800318491,26.576576936761466,45.893988810531305
258102,2021_01,38.43064401237015,36.151278351255506,26.118119620796392,32.64008676959066
258102,2021_02,27.367047501684954,26.97262196575091,25.455211791518632,30.04979068371995
258102,2021_03,31.698913196749487,30.19464389008305,25.11702256053115,29.797304899853156
258102,2021_04,22.156500956924837,29.455861613700076,23.430206156445063,27.459903290527794
258102,2021_05,9.20876938512387,25.98333691756311,21.12524193542975,24.06863473340354
258102,2021_06,24.066265257551247,22.750450198326963,18.908883547143017,20.646728567707687
258102,2021_07,24.806599359771226,24.53263994743222,18.786382003337877,19.378025775978358
258102,2021_08,,30.485477371566315,20.606317593870035,24.721454798658005
258102,2021_09,41.026341563409716,37.16319238550217,22.07947029408996,34.41248786359282
258102,2021_10,41.31934612288184,37.280050485066546,22.75756346110392,29.647623665178205
258102,2021_11,31.8721728649947,34.090487942651876,24.85381254718012,33.93060309433847
258102,2021_12,31.839155977489714,36.471600974909876,26.394483663025508,30.804884187865532
258102,2022_01,34.732557318002556,30.18395877658256,26.08860999067216,29.86342490333184
258102,2022_02,,31.990186528075554,26.32863697638843,30.52049150295117
258102,2022_03,28.495930125873425,30.225392868180283,25.17341346175324,27.062845689832802
258102,2022_04,26.96261002701629,26.382617831938475,23.524979822452867,29.883202697162442
258102,2022_05,25.309741696378243,25.173666537634396,20.709739637768998,21.2355814929766
258102,2022_06,23.616537096195714,22.29310933811313,17.83277147538331,16.18260489405058
258102,2022_07,26.643291467643685,23.089044817203455,19.155235295082804,20.055812462792773
258102,2022_08,29.306323634980014,27.2175659115888,20.722627650121808,24.384632262939128
258102,2022_09,37.551314875174675,35.39993050418122,23.0691955266964,
258102,2022_10,24.61248446,33.59989151732264,25.09843554668246,31.751131431667467
258102,2022_11,36.07643568095966,33.38514091278464,24.847162059670815,32.09095435987627
258102,2022_12,36.645693519826004,32.147551687773976,25.633169056669907,
258103,2018_11,30.513433529225637,40.854134604098206,24.58445118798153,37.67176642199573
258103,2018_12,52.218426221298124,43.10407382776381,28.445366201093123,44.6032462362783
258103,2019_01,37.210012176760884,32.76036632413805,26.415644397530514,40.80891642680952
258103,2019_02,42.842203187306126,32.14737289150836,26.89468372889928,30.690006939909125
258103,2019_03,36.12923113755409,32.017016750229224,27.119076624224306,35.227211262511524
258103,2019_04,32.84561181334623,27.980188663234628,24.17967552608917,30.629136928030373
258103,2019_05,28.96206668891314,27.650466701076432,22.159427138297815,29.29423235371265
258103,2019_06,25.963490857531305,25.020698817085243,20.35081653594972,24.550646654366435
258103,2019_07,30.599787763060394,26.321808112400095,20.942877910983213,27.494139160165787
258103,2019_08,26.662113831877175,30.07104875471492,22.94615900183237,33.052047103874614
258103,2019_09,38.44550934352416,33.39537957161495,22.49959409501821,36.30065564029295
258103,2019_10,39.991767572747705,37.367793126606706,25.10161388356198,36.763906090674965
258103,2019_11,,39.206043869185265,26.665478282504637,43.91445536622634
258103,2019_12,51.58007444040415,35.812980917199354,26.190014262865986,34.24413014046844
258103,2020_01,31.781608562900534,34.3260332845695,27.277695571735364,32.0551974628358
258103,2020_02,24.37673366471738,28.564639650866066,26.65365095467405,31.04566048834409
258103,2020_03,28.7474220641572,27.757278574660035,25.526937021235028,29.28907120068523
258103,2020_04,30.217233517091202,27.75448266290718,23.891771888732933,27.824746009556023
258103,2020_05,29.00191984582696,25.57801734802255,21.245689625893874,25.700498067031926
258103,2020_06,23.677109387818227,22.895322318949116,19.083277553982214,20.910930125246985
258103,2020_07,26.116958787077632,24.470487114648783,18.901433973414953,22.31659199138761
258103,2020_08,23.55284979224406,27.79980554372814,20.813319860478884,26.12448300402874
